date,username,mut_class,mutant,rbs,repressors,mean_intensity,area,eccentricity,operator,IPTG_uM
20171205,mrazomej,DNA,wt,R1220,1220,79.54636557021934,4.48,0.880719435332718,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,86.55276516285579,3.1232,0.8937120319131469,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,82.57325811612503,3.9936000000000003,0.9513644728852251,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,102.48724478244114,2.8160000000000003,0.8953754219409947,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,82.7738305218637,5.913600000000001,0.9636965039995469,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,97.42354815439867,3.3536,0.9265298500549983,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,90.86580867727776,2.1248,0.8556774773586535,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,103.93113395101267,5.2992,0.8797417826713337,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,160.4574380474189,2.688,0.8674064670210364,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,101.35818750272244,3.0976000000000004,0.9320032764932239,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,73.81430052824683,4.0704,0.9482728013414067,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,83.23791584391242,4.5824,0.9423517218244741,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,103.66629041358836,3.1232,0.9258946661866633,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,99.85971761966019,4.1728000000000005,0.9715073108166962,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,92.23203901439142,5.8112,0.9623346271672981,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,85.58734448718702,3.6608,0.9215531236699512,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,112.28265089543143,4.5056,0.953799869164584,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,81.39748568918343,2.2528,0.8353833216102058,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,81.22107571901626,3.0208,0.9041571199856722,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,76.7797928678088,5.8368,0.846462382701694,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,113.52031377132631,5.478400000000001,0.8410178767677383,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,97.08882385641611,3.9424,0.9465110786199012,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,96.61590977141282,2.7392000000000003,0.8944057647237481,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,82.40249845815895,2.688,0.8620677084291677,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,93.5219207625265,3.9424,0.9179574036690052,O1,0.0
20171205,mrazomej,DNA,Y20I,R260,260,227.84466246391992,5.0176,0.9647561221332304,O1,0.0
20171205,mrazomej,DNA,Y20I,R260,260,312.12669837398767,4.6336,0.9659297425656984,O1,0.0
20171205,mrazomej,DNA,Y20I,R260,260,412.5296034623406,3.968,0.9605713091694755,O1,0.0
20171205,mrazomej,DNA,Y20I,R260,260,492.5821788979862,4.1472,0.9597404725609258,O1,0.0
20171205,mrazomej,DNA,Y20I,R260,260,566.1643426460885,3.072,0.9125143478620089,O1,0.0
20171205,mrazomej,DNA,Y20I,R260,260,388.90179159536694,4.224,0.9190348496317492,O1,0.0
20171205,mrazomej,DNA,Y20I,R260,260,457.57562555636645,4.3264000000000005,0.9488414476106715,O1,0.0
20171205,mrazomej,DNA,Y20I,R260,260,454.9185828801726,3.6864000000000003,0.8954517413202766,O1,0.0
20171205,mrazomej,DNA,Y20I,R260,260,426.4871965950387,3.7888,0.9552323239971756,O1,0.0
20171205,mrazomej,DNA,Q21M,R60,60,91.05224837484099,3.8656,0.9516981003075792,O1,0.0
20171205,mrazomej,DNA,Q21M,R60,60,80.91408283925256,4.5312,0.970077959748841,O1,0.0
20171205,mrazomej,DNA,Q21M,R60,60,78.63431237878935,3.5072,0.9504793140942889,O1,0.0
20171205,mrazomej,DNA,Q21M,R60,60,108.30020049378916,3.3536,0.935670045340389,O1,0.0
20171205,mrazomej,DNA,Q21M,R60,60,223.22551675292735,3.4304,0.9291154271666614,O1,0.0
20171205,mrazomej,DNA,Q21M,R60,60,79.96698845077677,3.584,0.9288082157558333,O1,0.0
20171205,mrazomej,DNA,Q21M,R60,60,87.88002692559998,3.8656,0.9442467890744022,O1,0.0
20171205,mrazomej,DNA,Q21M,R60,60,84.46478624225168,4.1728000000000005,0.9535141291215181,O1,0.0
20171205,mrazomej,DNA,Q21M,R60,60,101.04893320826217,3.584,0.9237806853147551,O1,0.0
20171205,mrazomej,DNA,Q21M,R60,60,107.02488438273346,3.072,0.906299029524027,O1,0.0
20171205,mrazomej,DNA,Q21M,R60,60,97.07456940085865,3.9424,0.9510587565718425,O1,0.0
20171205,mrazomej,DNA,Y20I,R260,260,928.2623884856079,2.8416,0.8832064760012716,O1,0.0
20171205,mrazomej,DNA,Y20I,R260,260,342.0600968356003,4.300800000000001,0.951524822915241,O1,0.0
20171205,mrazomej,DNA,Y20I,R260,260,334.1998649474921,4.224,0.9147943600578066,O1,0.0
20171205,mrazomej,DNA,Y20I,R260,260,419.5152059960249,4.3264000000000005,0.9678471588536194,O1,0.0
20171205,mrazomej,DNA,Y20I,R260,260,449.6448016794199,4.864,0.9577475869159721,O1,0.0
20171205,mrazomej,DNA,Y20I,R260,260,211.73409796435374,3.7888,0.93648869512904,O1,0.0
20171205,mrazomej,DNA,Y20I,R260,260,257.84849100214274,3.6608,0.9506750368215284,O1,0.0
20171205,mrazomej,DNA,Y20I,R260,260,321.5046159194503,4.889600000000001,0.9085319669420905,O1,0.0
20171205,mrazomej,DNA,Y20I,R260,260,419.33225747748975,3.9168000000000003,0.9369388058566799,O1,0.0
20171205,mrazomej,DNA,Y20I,R260,260,394.2661524551823,3.1744000000000003,0.9207312833453428,O1,0.0
20171205,mrazomej,DNA,Y20I,R260,260,348.3667880610173,4.0704,0.8581886690988008,O1,0.0
20171205,mrazomej,DNA,Y20I,R260,260,289.4998990963035,3.3024,0.9322397167183106,O1,0.0
20171205,mrazomej,DNA,Y20I,R260,260,319.3047860457695,5.5552,0.8361357100876273,O1,0.0
20171205,mrazomej,DNA,Y20I,R260,260,266.4318295798292,3.2512000000000003,0.9571138594456085,O1,0.0
20171205,mrazomej,DNA,Y20I,R260,260,564.9323415380624,3.5328000000000004,0.9442703176953137,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,91.51152598194051,4.3264000000000005,0.9136363083807721,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,86.89125142026566,2.176,0.8144831240286605,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,92.48729208817035,3.6608,0.9049074589381452,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,102.40482972923928,5.7088,0.9304619566257832,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,90.8955199367164,3.3792,0.9489965736496003,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,101.93422151889057,4.1216,0.9348946667390817,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,106.98279717657118,5.632000000000001,0.8557446063470003,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,102.21734263505182,5.7344,0.887298653548212,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,108.72810738840614,4.1472,0.9530369869706581,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,83.3391153829595,2.1504000000000003,0.8195000535223674,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,100.85929983602469,3.7632000000000003,0.9410874952055805,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,97.20515253629456,2.4064,0.8090441782777884,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,107.17292687202502,2.3552,0.8258193939503409,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,106.47141943504101,3.5072,0.9346569296070816,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,100.42148168961643,3.1232,0.9035895786332273,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,74.07789560862575,4.1216,0.9242754243123906,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,89.03513481874985,3.6096000000000004,0.945812451346998,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,80.61242918475882,2.176,0.8602706227296397,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,96.78016937765122,2.944,0.8927339914879671,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,93.30113852957086,3.6096000000000004,0.9413294330567876,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,99.84528657790956,2.7904,0.8427778962516208,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,84.25939412034899,5.3504000000000005,0.9284598585726712,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,84.5416797063497,2.9952,0.9089205562908697,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,84.24557411967469,2.8416,0.9153265846241048,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,96.36319299831621,3.6608,0.9153620752818344,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,100.11574032275246,3.2512000000000003,0.8979952171720654,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,78.57202734686679,2.688,0.9016826627805431,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,101.61448585856097,2.9184,0.910046512752358,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,165.02573037787732,3.4816000000000003,0.9439665261183258,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,87.33161279046806,2.3552,0.8527864278245125,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,90.22775083387431,2.6112,0.9089667327865485,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,103.02196340432265,3.3792,0.9520337862069677,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,101.09301154760107,3.5072,0.9433214214603369,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,84.27772611445889,3.2768,0.9233517610381753,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,76.44583608878595,3.968,0.9501873088465502,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,105.52337617647969,2.8160000000000003,0.8795901154062145,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,123.26589274199091,2.944,0.892507251348598,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,92.15788446944327,2.8160000000000003,0.9064700468488022,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,105.99140827544882,3.9936000000000003,0.9553301890856708,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,88.1537486014494,3.6864000000000003,0.9301092979761159,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,78.70776394666632,2.8416,0.9317169676183016,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,96.86761918993244,3.6864000000000003,0.958480328932862,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,81.17043040488564,3.1488,0.8947351024150356,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,139.3921705965869,3.712,0.8389265034865022,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,82.85064239627152,3.8656,0.9631804723004419,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,86.77931195932653,3.9168000000000003,0.9313091342128055,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,80.76311171029592,3.0464,0.8942215408465741,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,74.5745427988611,5.2224,0.8642152550178167,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,85.08598732905777,3.584,0.9476114012698795,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,95.08604428975562,5.760000000000001,0.8130178198060238,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,91.2191995412634,3.7632000000000003,0.9525245616919275,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,96.30562972695276,2.8928000000000003,0.8874323392089558,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,98.601929753243,2.3040000000000003,0.873184646395274,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,77.57221851242745,4.7872,0.9598561657269961,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,80.27392579655582,3.6864000000000003,0.932662077007696,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,101.78640405159241,2.6368,0.874190424289832,O1,0.0
20171205,mrazomej,DNA,Q21M,R60,60,89.19478134978864,3.9168000000000003,0.9195296734584099,O1,0.0
20171205,mrazomej,DNA,Q21M,R60,60,104.00748004100527,3.9424,0.9528626355203411,O1,0.0
20171205,mrazomej,DNA,Q21M,R60,60,112.76614199984571,4.224,0.9591434744820877,O1,0.0
20171205,mrazomej,DNA,Q21M,R60,60,79.61247503209167,3.3792,0.8991089438578292,O1,0.0
20171205,mrazomej,DNA,Q21M,R60,60,98.38348182161346,5.0944,0.944730766550798,O1,0.0
20171205,mrazomej,DNA,Q21M,R60,60,108.50194979225526,3.3792,0.9298034848747319,O1,0.0
20171205,mrazomej,DNA,Q21M,R60,60,78.66971058106328,3.5328000000000004,0.9398425982819142,O1,0.0
20171205,mrazomej,DNA,Q21M,R60,60,77.14892756250269,4.1216,0.9489887118370224,O1,0.0
20171205,mrazomej,DNA,Q21M,R60,60,80.05286650843458,3.3792,0.9054038052726324,O1,0.0
20171205,mrazomej,DNA,Q21M,R60,60,74.96559096084482,3.2,0.9101295825343407,O1,0.0
20171205,mrazomej,DNA,Q21M,R60,60,124.89166810731489,3.2256,0.915363083827921,O1,0.0
20171205,mrazomej,DNA,Q21M,R60,60,102.16412696346944,3.0208,0.9375237999898214,O1,0.0
20171205,mrazomej,DNA,Q21M,R60,60,105.77416682307282,2.8672,0.90817856854297,O1,0.0
20171205,mrazomej,DNA,Q21M,R60,60,139.17267200938858,3.5584000000000002,0.9459332922797465,O1,0.0
20171205,mrazomej,DNA,Q21M,R60,60,75.46782934700471,4.2752,0.9606481834225363,O1,0.0
20171205,mrazomej,DNA,Q21M,R60,60,76.09941751469248,2.3552,0.8837434727458378,O1,0.0
20171205,mrazomej,DNA,Q21M,R60,60,88.65328213284988,3.584,0.9454020355587529,O1,0.0
20171205,mrazomej,DNA,Q21M,R60,60,84.553966516592,2.6112,0.9010307979913429,O1,0.0
20171205,mrazomej,DNA,Q21M,R60,60,113.56117816925024,3.8912,0.9542223605779082,O1,0.0
20171205,mrazomej,DNA,Q21M,R60,60,85.92700133606878,3.968,0.9515855725107876,O1,0.0
20171205,mrazomej,DNA,Q21M,R60,60,79.86713363938722,2.8672,0.9199134039902872,O1,0.0
20171205,mrazomej,DNA,Q21M,R60,60,89.63165818790037,3.2512000000000003,0.9307463168510242,O1,0.0
20171205,mrazomej,DNA,Q21M,R60,60,81.33398926959208,2.944,0.9312653891351053,O1,0.0
20171205,mrazomej,DNA,Q21M,R60,60,112.41989114256599,3.0208,0.912162703239178,O1,0.0
20171205,mrazomej,DNA,Q21M,R60,60,103.57677716866664,4.352,0.9384346941317973,O1,0.0
20171205,mrazomej,DNA,Q21M,R60,60,79.34343546991354,2.2272000000000003,0.8232220728517772,O1,0.0
20171205,mrazomej,DNA,Q21M,R60,60,94.39450269072098,5.12,0.8546465161279884,O1,0.0
20171205,mrazomej,DNA,Q21M,R60,60,84.73273038380745,5.12,0.9725936950488319,O1,0.0
20171205,mrazomej,DNA,Q21M,R60,60,95.13955971882,2.7648,0.9149380490012513,O1,0.0
20171205,mrazomej,DNA,Q21M,R60,60,87.40896516426237,5.2224,0.9413078580233775,O1,0.0
20171205,mrazomej,DNA,Q21M,R60,60,110.89510840651135,2.9184,0.9033969321726063,O1,0.0
20171205,mrazomej,DNA,Q21M,R60,60,104.68069116323178,3.4816000000000003,0.9229908080502578,O1,0.0
20171205,mrazomej,DNA,Q21M,R60,60,92.036493313283,3.1744000000000003,0.9293567193397867,O1,0.0
20171205,mrazomej,DNA,Q21M,R124,124,78.62801299696757,2.3552,0.8482654326456269,O1,0.0
20171205,mrazomej,DNA,Q21M,R124,124,97.39652426820851,5.4528,0.9443082640811311,O1,0.0
20171205,mrazomej,DNA,Q21M,R124,124,74.28186472947195,3.7632000000000003,0.9563782279218668,O1,0.0
20171205,mrazomej,DNA,Q21M,R124,124,87.41345569642331,3.8400000000000003,0.9511745811799133,O1,0.0
20171205,mrazomej,DNA,Q21M,R124,124,79.61959851383442,4.4032,0.9364708577689674,O1,0.0
20171205,mrazomej,DNA,Q21M,R124,124,76.6467246915459,3.3024,0.9109029333929176,O1,0.0
20171205,mrazomej,DNA,Q21M,R124,124,74.90114633459862,2.6368,0.8655663614716133,O1,0.0
20171205,mrazomej,DNA,Q21M,R124,124,72.05904572196644,4.1984,0.9615900639196774,O1,0.0
20171205,mrazomej,DNA,Q21M,R124,124,232.33323958004897,3.2512000000000003,0.9415071846892279,O1,0.0
20171205,mrazomej,DNA,Q21M,R124,124,100.48311427362671,5.4272,0.9549597075573787,O1,0.0
20171205,mrazomej,DNA,Q21M,R124,124,103.54704231238416,3.456,0.9179792294661285,O1,0.0
20171205,mrazomej,DNA,Q21M,R124,124,85.8019372086053,3.5328000000000004,0.9497157808289554,O1,0.0
20171205,mrazomej,DNA,Q21M,R124,124,91.24890227196877,2.688,0.9004107400378984,O1,0.0
20171205,mrazomej,DNA,Q21M,R124,124,78.1746782348919,4.300800000000001,0.9574173848392465,O1,0.0
20171205,mrazomej,DNA,wt,delta,0,2734.7649333742397,3.6096000000000004,0.9379898771003784,O1,0.0
20171205,mrazomej,DNA,wt,delta,0,3457.6622440798874,2.4832,0.871373143304795,O1,0.0
20171205,mrazomej,DNA,wt,delta,0,1983.5943478758443,2.8416,0.8810251740451053,O1,0.0
20171205,mrazomej,DNA,wt,delta,0,4653.457349582167,4.8128,0.976448717450231,O1,0.0
20171205,mrazomej,DNA,wt,delta,0,2259.7186264995626,2.3040000000000003,0.8420461398903908,O1,0.0
20171205,mrazomej,DNA,wt,delta,0,4276.783021862274,3.2768,0.8976297391814961,O1,0.0
20171205,mrazomej,DNA,wt,delta,0,2373.821534786981,3.7632000000000003,0.9482935577123053,O1,0.0
20171205,mrazomej,DNA,wt,delta,0,2020.198984880056,3.6352,0.9380664177317415,O1,0.0
20171205,mrazomej,DNA,wt,delta,0,2264.849049283514,5.5552,0.973052353072875,O1,0.0
20171205,mrazomej,DNA,wt,delta,0,3481.058222648006,2.8672,0.8885072761972178,O1,0.0
20171205,mrazomej,DNA,wt,delta,0,1525.6329138262697,2.56,0.8656804548887482,O1,0.0
20171205,mrazomej,DNA,wt,delta,0,2090.2953497707636,3.3024,0.9278056114847129,O1,0.0
20171205,mrazomej,DNA,wt,delta,0,2907.7315311897987,2.3040000000000003,0.855360779094922,O1,0.0
20171205,mrazomej,DNA,wt,delta,0,1764.8731461599498,4.6592,0.9634580585335789,O1,0.0
20171205,mrazomej,DNA,wt,delta,0,2855.4612263997974,4.8128,0.9100724034958623,O1,0.0
20171205,mrazomej,DNA,wt,delta,0,3132.3304904763477,4.352,0.953628678390814,O1,0.0
20171205,mrazomej,DNA,wt,delta,0,5208.766219639596,3.6608,0.9718937319989848,O1,0.0
20171205,mrazomej,DNA,wt,delta,0,2221.791898790058,2.2272000000000003,0.8182338471800035,O1,0.0
20171205,mrazomej,DNA,wt,delta,0,3110.0391326531035,3.9168000000000003,0.9542750601606496,O1,0.0
20171205,mrazomej,DNA,wt,delta,0,3852.883381740731,3.584,0.9273605719124774,O1,0.0
20171205,mrazomej,DNA,wt,delta,0,3269.764942017073,5.6064,0.8312903764560652,O1,0.0
20171205,mrazomej,DNA,wt,delta,0,3440.6959289816587,4.6848,0.9729374481740813,O1,0.0
20171205,mrazomej,DNA,wt,delta,0,3263.4437560408155,2.2784,0.8188612591276541,O1,0.0
20171205,mrazomej,DNA,wt,delta,0,1754.5961911430852,3.3792,0.9131832158196515,O1,0.0
20171205,mrazomej,DNA,wt,delta,0,2461.7816481210148,3.4816000000000003,0.9141142733014359,O1,0.0
20171205,mrazomej,DNA,wt,delta,0,3859.367555625283,2.2528,0.8692479380729953,O1,0.0
20171205,mrazomej,DNA,wt,delta,0,1719.052985896092,4.0192000000000005,0.950453862124736,O1,0.0
20171205,mrazomej,DNA,wt,delta,0,1728.9265085749246,3.6352,0.9565692359131366,O1,0.0
20171205,mrazomej,DNA,wt,delta,0,1628.7004464349293,2.6624000000000003,0.8920960338065849,O1,0.0
20171205,mrazomej,DNA,wt,delta,0,3224.6981025569025,4.0192000000000005,0.9357751637705772,O1,0.0
20171205,mrazomej,DNA,wt,delta,0,2279.8676709189904,2.6368,0.8530166930353983,O1,0.0
20171205,mrazomej,DNA,wt,delta,0,2680.927542944868,2.8928000000000003,0.9236080364642798,O1,0.0
20171205,mrazomej,DNA,wt,delta,0,1714.0699608120294,3.8400000000000003,0.9499828825267334,O1,0.0
20171205,mrazomej,DNA,wt,delta,0,3072.2132364322983,3.2512000000000003,0.9312099022881088,O1,0.0
20171205,mrazomej,DNA,wt,delta,0,2584.3477566037914,3.3792,0.9497224001600775,O1,0.0
20171205,mrazomej,DNA,wt,delta,0,3196.498804337912,2.2528,0.8139442876190495,O1,0.0
20171205,mrazomej,DNA,wt,delta,0,1658.4675633938584,2.8160000000000003,0.9013624330216592,O1,0.0
20171205,mrazomej,DNA,wt,delta,0,4117.219334402877,4.2496,0.9308408666436321,O1,0.0
20171205,mrazomej,DNA,wt,delta,0,3354.1981466194466,3.0464,0.9080709559757519,O1,0.0
20171205,mrazomej,DNA,wt,delta,0,3467.001139561302,3.456,0.9265974941965216,O1,0.0
20171205,mrazomej,DNA,wt,delta,0,2723.4760520761274,3.1488,0.9059283466890634,O1,0.0
20171205,mrazomej,DNA,wt,delta,0,2118.682005982468,2.7904,0.910218976284871,O1,0.0
20171205,mrazomej,DNA,wt,delta,0,3089.489113792055,3.6864000000000003,0.9512331809069702,O1,0.0
20171205,mrazomej,DNA,wt,delta,0,2752.884176235595,3.9424,0.9600617076867727,O1,0.0
20171205,mrazomej,DNA,wt,delta,0,3733.119090408724,5.043200000000001,0.9640203919450504,O1,0.0
20171205,mrazomej,DNA,wt,delta,0,2805.3211609181512,4.2496,0.9624346117894124,O1,0.0
20171205,mrazomej,DNA,wt,delta,0,3246.2355408080225,2.7392000000000003,0.9058984411374545,O1,0.0
20171205,mrazomej,DNA,wt,delta,0,1301.1784218986531,3.0976000000000004,0.9241104127557221,O1,0.0
20171205,mrazomej,DNA,wt,delta,0,2809.3568448695755,2.6624000000000003,0.8834392570178576,O1,0.0
20171205,mrazomej,DNA,wt,delta,0,2312.621163766666,3.3536,0.9352546006178749,O1,0.0
20171205,mrazomej,DNA,wt,delta,0,3030.7524732616807,3.3792,0.9312704781645386,O1,0.0
20171205,mrazomej,DNA,wt,delta,0,2872.06290834983,3.2256,0.8969814242381727,O1,0.0
20171205,mrazomej,DNA,wt,delta,0,1741.5781646631503,3.0464,0.9345111353109139,O1,0.0
20171205,mrazomej,DNA,wt,delta,0,2013.4564001139427,2.6368,0.8767753448926398,O1,0.0
20171205,mrazomej,DNA,wt,delta,0,2017.1060048175882,2.8416,0.9023852125214371,O1,0.0
20171205,mrazomej,DNA,wt,delta,0,4208.8359624205195,3.9424,0.9248506738937218,O1,0.0
20171205,mrazomej,DNA,wt,delta,0,2342.9439885516917,3.5072,0.954611845848091,O1,0.0
20171205,mrazomej,DNA,wt,delta,0,3302.5653092069256,3.3024,0.9330158758402803,O1,0.0
20171205,mrazomej,DNA,wt,delta,0,2724.918299290036,2.8416,0.9014913699418456,O1,0.0
20171205,mrazomej,DNA,wt,delta,0,1887.2854645249972,3.3792,0.9485279957461465,O1,0.0
20171205,mrazomej,DNA,wt,delta,0,1392.635979321604,3.4304,0.9352780147830262,O1,0.0
20171205,mrazomej,DNA,wt,delta,0,1359.3051520146275,3.1232,0.9158954856154857,O1,0.0
20171205,mrazomej,DNA,wt,delta,0,2869.038377783214,3.1744000000000003,0.9222162876024034,O1,0.0
20171205,mrazomej,DNA,wt,delta,0,3461.3378281593305,3.2,0.8859813555112097,O1,0.0
20171205,mrazomej,DNA,wt,delta,0,7449.418388523189,4.6592,0.9673358140458164,O1,0.0
20171205,mrazomej,DNA,wt,delta,0,2578.502429495953,4.6848,0.9638846222033448,O1,0.0
20171205,mrazomej,DNA,wt,delta,0,2002.2117918165632,3.7888,0.9467127839862555,O1,0.0
20171205,mrazomej,DNA,wt,delta,0,3162.868582332342,3.9168000000000003,0.9432949667740472,O1,0.0
20171205,mrazomej,DNA,Q21M,R124,124,120.77181774435462,3.968,0.9463977812296758,O1,0.0
20171205,mrazomej,DNA,Q21M,R124,124,96.08259285286245,2.176,0.8537248868603534,O1,0.0
20171205,mrazomej,DNA,Q21M,R124,124,148.63290585129567,3.7888,0.9371522702982513,O1,0.0
20171205,mrazomej,DNA,Q21M,R124,124,75.00200520815284,5.0176,0.8367550970363253,O1,0.0
20171205,mrazomej,DNA,Q21M,R124,124,106.47165648878415,3.1488,0.9137183794316845,O1,0.0
20171205,mrazomej,DNA,Q21M,R124,124,83.50322825896825,5.324800000000001,0.943908162686234,O1,0.0
20171205,mrazomej,DNA,Q21M,R124,124,86.67093381988083,3.1488,0.9433781232044492,O1,0.0
20171205,mrazomej,DNA,Q21M,R124,124,73.52322546668681,3.8400000000000003,0.965158629033648,O1,0.0
20171205,mrazomej,DNA,Q21M,R124,124,76.64084471155451,3.8144,0.9440651419861656,O1,0.0
20171205,mrazomej,DNA,Q21M,R124,124,81.82111443508865,3.8400000000000003,0.9273036335598671,O1,0.0
20171205,mrazomej,DNA,Q21M,R124,124,91.529459713911,3.1488,0.9182576910884207,O1,0.0
20171205,mrazomej,DNA,Q21A,R1220,1220,173.84662678841275,3.8656,0.9373285148725827,O1,0.0
20171205,mrazomej,DNA,Q21A,R1220,1220,162.23138695786085,5.324800000000001,0.9705030724140523,O1,0.0
